Vmem,tun,Energy
0.33,0.4244369669813209,8.52708026617239e-14
0.33,0.4342973021465312,9.162901099764645e-14
0.33,0.4439727572170723,9.806501043545561e-14
0.33,0.4544797997304262,1.052718453935311e-13
0.33,0.4652016189717085,1.12835786484793e-13
0.33,0.4755894044019646,1.203924241951012e-13
0.33,0.4861038963685093,1.28157444274751e-13
0.33,0.4967159016971765,1.36109897126396e-13
0.33,0.507411632945875,1.443518880865788e-13
0.33,0.520228625040606,1.544488705736105e-13
0.33,0.531415673779714,1.6332528570091274e-13
0.33,0.5427204365635924,1.724213473221956e-13
0.33,0.5513731354608107,1.794629790808538e-13
0.33,0.5625721176183597,1.88637189676546e-13
0.33,0.5740300139430823,1.978058190865272e-13
0.33,0.5855196550389058,2.06955089039821e-13
0.33,0.5969494512767068,2.166746605528109e-13
0.33,0.6084365632527021,2.265651514649557e-13
0.33,0.6199800950347473,2.366264009722023e-13
0.33,0.6314991493151956,2.4679550802411814e-13
0.33,0.6431670353729332,2.572126938858047e-13
0.33,0.6548244068179284,2.677464729545318e-13
0.33,0.6665141074241451,2.784175984408607e-13
0.33,0.6782279225920986,2.892016044177254e-13
0.33,0.6899607894402587,3.000991431054353e-13
0.33,0.7017010556421335,3.110539905536139e-13
0.33,0.7134501273966065,3.220667313697857e-13
0.33,0.7252032111417318,3.330201919757323e-13
0.33,0.7370228979544846,3.440872122612859e-13
0.33,0.7487984775878201,3.551624913418713e-13
0.33,0.7605521967454325,3.662355005714862e-13
0.33,0.7722848316014719,3.911039277831697e-13
0.33,0.7839908399374742,4.034321676552435e-13
0.33,0.7956588254867332,4.158004882380806e-13
0.33,0.807290904898334,4.2805602539483634e-13
0.33,0.8189335376255503,4.401822089845952e-13
0.33,0.8304924616239359,4.521264418104749e-13
0.33,0.8423552144412778,4.644087215457984e-13
0.33,0.8536226698839273,4.760561651377827e-13
0.34,0.047098573,1.61e-15
0.34,0.052652198,1.66e-15
0.34,0.058323574,1.71e-15
0.34,0.065664382,1.78e-15
0.34,0.076965363,1.88e-15
0.34,0.090033641,2e-15
0.34,0.11205329,2.2e-15
0.34,0.124955791,2.48e-15
0.34,0.129228658,2.91e-15
0.34,0.136607231,3.17e-15
0.34,0.146082085,3.39e-15
0.34,0.159872977,3.89e-15
0.34,0.174933768,4.68e-15
0.34,0.199376129,6.66e-15
0.34,0.217398357,8.74e-15
0.34,0.2319120075685014,1.0872757817241372e-14
0.34,0.2322046397593389,1.092003331374292e-14
0.34,0.2327990538210061,1.1016632674392962e-14
0.34,0.232876278424529,1.102922368565373e-14
0.34,0.2332007522759011,1.1082334817981511e-14
0.34,0.233571767579918,1.1143289377188582e-14
0.34,0.2337702106522931,1.117601328939437e-14
0.34,0.2340320191101136,1.121916486226579e-14
0.34,0.2349632077470597,1.1374305483897722e-14
0.34,0.2355680919256659,1.147617125316801e-14
0.34,0.2359512813300556,1.154106992013296e-14
0.34,0.2367383604711224,1.167499789505784e-14
0.34,0.2374939036063333,1.180515904096542e-14
0.34,0.2380362408154517,1.1899443366468222e-14
0.34,0.2381470485829097,1.1918524982322151e-14
0.34,0.2387115998578127,1.2017186791297562e-14
0.34,0.2391576306135464,1.209566507343339e-14
0.34,0.2395116933665735,1.21582681989061e-14
0.34,0.239729293953708,1.2196846067981732e-14
0.34,0.2397855381345652,1.22068223188007e-14
0.34,0.2398710709808875,1.2222060304740811e-14
0.34,0.2400278191607297,1.2250047403241531e-14
0.34,0.2400817218156148,1.2259667059192033e-14
0.34,0.2402095597185539,1.228265122860352e-14
0.34,0.2402106830740819,1.2282842892577212e-14
0.34,0.2402809492897399,1.2295275043961791e-14
0.34,0.240283095205166,1.2295646668711972e-14
0.34,0.2403046567158656,1.2299525143576772e-14
0.34,0.2403063617840816,1.22998825920655e-14
0.34,0.2403206676307757,1.2302395851439871e-14
0.34,0.2403319104446847,1.2304417544603392e-14
0.34,0.2403450837393976,1.23067845053674e-14
0.34,0.2403473118320902,1.2307193262567322e-14
0.34,0.2411836241028071,1.245756672089896e-14
0.34,0.2412007532255492,1.2460693621003012e-14
0.34,0.2412007684319213,1.2460699420167672e-14
0.34,0.2412016321371539,1.2460849348445212e-14
0.34,0.2412034345854702,1.246117192342372e-14
0.34,0.2412061941782509,1.24616675212106e-14
0.34,0.2412099361001135,1.246234052864838e-14
0.34,0.2452678778495853,1.321114749924079e-14
0.34,0.2500828305837587,1.395873479330524e-14
0.34,0.2556005774649565,1.507186772161596e-14
0.34,0.2617422754601644,1.638578464376821e-14
0.34,0.2684169187320403,1.788606225475891e-14
0.34,0.2755639659050874,1.9621597869435356e-14
0.34,0.2830852047203619,2.1574903172861232e-14
0.34,0.2909103857629434,2.375170153728749e-14
0.34,0.2989643825289356,2.6156854823516e-14
0.34,0.3071936329640979,2.878832950321056e-14
0.34,0.3155635984710899,3.1645325792477673e-14
0.34,0.3240363711748621,3.4725536004730953e-14
0.34,0.3326034985556384,3.803053852780801e-14
0.34,0.3412602548035349,4.155875752721717e-14
0.34,0.3500145458771818,4.483004342211978e-14
0.34,0.3588884073911914,4.907534222174432e-14
0.34,0.367855100598925,5.326025473109249e-14
0.34,0.3769588658244643,5.77505334318756e-14
0.34,0.3861913058672715,6.259543506247575e-14
0.34,0.39561552889867,6.77463150848781e-14
0.34,0.4050430866573512,7.314154058794749e-14
0.34,0.4145829164926261,7.883389202882592e-14
0.34,0.4244369671998414,8.494671898386702e-14
0.34,0.4342973023697885,9.128057718658584e-14
0.34,0.4439727574488689,9.769198135862861e-14
0.34,0.4544797999610222,1.0487133397932553e-13
0.34,0.4652016192066891,1.124065099411114e-13
0.34,0.4755894046384561,1.199344460373593e-13
0.34,0.4861038966101077,1.276700412012002e-13
0.34,0.4967159018908657,1.355924006761468e-13
0.34,0.5074116331122414,1.438032353125906e-13
0.34,0.5202286252184427,1.5386206400825e-13
0.34,0.5314156739571642,1.6270497972355041e-13
0.34,0.5427204367412862,1.7176672729039434e-13
0.34,0.5513731356254035,1.787817824856714e-13
0.34,0.5625721177896571,1.8792137885179914e-13
0.34,0.5740300141551626,1.970554212705368e-13
0.34,0.5855196552399715,2.061701555860457e-13
0.34,0.5969494514841295,2.158529699565987e-13
0.34,0.6084365634621828,2.257060235811798e-13
0.34,0.6199800951986554,2.357291445332162e-13
0.34,0.6314991494844505,2.458596833239187e-13
0.34,0.6431670355487753,2.562373391550845e-13
0.34,0.6548244069894752,2.667311395593477e-13
0.34,0.6665141075982316,2.773617732657955e-13
0.34,0.6782279227661637,2.881048733963487e-13
0.34,0.6899607896409178,2.989610926413886e-13
0.34,0.7017010558407547,3.098744207491408e-13
0.34,0.7134501275855902,3.208454470373662e-13
0.34,0.7252032113320486,3.317574452431701e-13
0.34,0.7370228981519115,3.4278258742597694e-13
0.34,0.74879847778159,3.538159755305899e-13
0.34,0.7605521969703225,3.648471081774468e-13
0.34,0.7722848318244122,3.896160808869373e-13
0.34,0.7839908401569385,4.0189768281451763e-13
0.34,0.795658825728067,4.142193987843637e-13
0.34,0.8072909051230691,4.264289017486285e-13
0.34,0.8189335379409031,4.385092751160725e-13
0.34,0.8304924619237797,4.504084150674494e-13
0.34,0.8423552147240695,4.626443445844383e-13
0.34,0.8536226701544127,4.742478602099633e-13
0.35,0.047098573,1.61e-15
0.35,0.052652198,1.66e-15
0.35,0.058323574,1.71e-15
0.35,0.065664382,1.78e-15
0.35,0.076965363,1.88e-15
0.35,0.090033641,2e-15
0.35,0.11205329,2.2e-15
0.35,0.124955791,2.48e-15
0.35,0.129228658,2.91e-15
0.35,0.136607232,3.17e-15
0.35,0.146082085,3.39e-15
0.35,0.159872977,3.88e-15
0.35,0.174933768,4.67e-15
0.35,0.199376129,6.64e-15
0.35,0.217398357,8.72e-15
0.35,0.2319120077418367,1.083836999191893e-14
0.35,0.2322046399329347,1.088545617005708e-14
0.35,0.2327990539947944,1.098166873788458e-14
0.35,0.232876278630863,1.099420928696288e-14
0.35,0.2332007524497389,1.104710786237509e-14
0.35,0.2335717677538591,1.110781843819508e-14
0.35,0.2337702108286477,1.1140411378769332e-14
0.35,0.2340320192837229,1.118339037171648e-14
0.35,0.2349632079209698,1.1337910178162471e-14
0.35,0.2355680920997648,1.143936815190136e-14
0.35,0.2359512815041983,1.1504007267956593e-14
0.35,0.2367383606453449,1.1637399700702931e-14
0.35,0.2374939037806527,1.1767040822516832e-14
0.35,0.2380362409899235,1.186094830286466e-14
0.35,0.2381470487875947,1.187995543994298e-14
0.35,0.2387116000337503,1.197822119871414e-14
0.35,0.2391576307895602,1.205638595050045e-14
0.35,0.2395116935423167,1.2118739019670122e-14
0.35,0.2397292941295828,1.2157162642008211e-14
0.35,0.2397855383104523,1.2167099048043011e-14
0.35,0.2398710711568305,1.2182276179887312e-14
0.35,0.2400278193367509,1.221015172657966e-14
0.35,0.2400817219915315,1.2219732969344452e-14
0.35,0.2402095598946077,1.224262537290942e-14
0.35,0.2402106832501273,1.224281627090772e-14
0.35,0.2402809494657862,1.2255198597820632e-14
0.35,0.2402830953812027,1.22555687377842e-14
0.35,0.2403046568919377,1.225943172768662e-14
0.35,0.2403063619601608,1.225978775277413e-14
0.35,0.2403206678068523,1.22622909734531e-14
0.35,0.2403319106207764,1.226430459495924e-14
0.35,0.2403450839154883,1.2266662105454131e-14
0.35,0.2403473120081909,1.2267069231288492e-14
0.35,0.2411836242773222,1.241684237490642e-14
0.35,0.2412007534000442,1.241995679655902e-14
0.35,0.2412007686064279,1.2419962572803972e-14
0.35,0.2412016323116449,1.2420111902201092e-14
0.35,0.2412034347599697,1.2420433189420952e-14
0.35,0.2412061943527451,1.2420926808841392e-14
0.35,0.2412099362746006,1.24215971298098e-14
0.35,0.2452678780243583,1.316747385880896e-14
0.35,0.2500828307625951,1.3912096726945051e-14
0.35,0.2556005776434935,1.502082781571583e-14
0.35,0.2617422756380944,1.632955450601673e-14
0.35,0.2684169189133939,1.7823907479607252e-14
0.35,0.2755639660869952,1.955259038146012e-14
0.35,0.2830852049031766,2.1498179095289036e-14
0.35,0.2909103859461602,2.3666374532478323e-14
0.35,0.2989643827060936,2.606202594816096e-14
0.35,0.307193633140632,2.868310242564663e-14
0.35,0.3155635986761341,3.1528840575289904e-14
0.35,0.3240363713730748,3.4596947344882395e-14
0.35,0.3326034987601409,3.7889010461034993e-14
0.35,0.3412602550115628,4.140346826973457e-14
0.35,0.3500145460953794,4.466249531878283e-14
0.35,0.3588884076165675,4.88911428296978e-14
0.35,0.367855100810691,5.3059628384043553e-14
0.35,0.3769588660391464,5.753230795586511e-14
0.35,0.3861913060869662,6.235828179078753e-14
0.35,0.3956155291119322,6.748908170799937e-14
0.35,0.4050430868727883,7.286335166257263e-14
0.35,0.4145829167117929,7.853367016694397e-14
0.35,0.424436967420268,8.462290451023434e-14
0.35,0.434297302595043,9.093242627262277e-14
0.35,0.4439727576827848,9.73192484670216e-14
0.35,0.4544798001936378,1.04471133026425e-13
0.35,0.4652016194436938,1.119775582650321e-13
0.35,0.4755894048770207,1.194768066413318e-13
0.35,0.4861038968538307,1.271829906978492e-13
0.35,0.4967159020864457,1.350752705120595e-13
0.35,0.5074116332803122,1.432549626707584e-13
0.35,0.5202286253981601,1.532756541338798e-13
0.35,0.5314156741365245,1.6208508464201281e-13
0.35,0.5427204369207321,1.7111253250775994e-13
0.35,0.5513731357916609,1.781010221608033e-13
0.35,0.5625721179627502,1.872060185845782e-13
0.35,0.5740300143692838,1.963054883047486e-13
0.35,0.585519655443071,2.053857019310081e-13
0.35,0.59694945169354,2.150317747122821e-13
0.35,0.6084365636736659,2.248474066769699e-13
0.35,0.6199800953642114,2.348324153688983e-13
0.35,0.631499149655326,2.4492440243935693e-13
0.35,0.6431670357264198,2.5526254516122093e-13
0.35,0.6548244071626587,2.65716383877834e-13
0.35,0.6665141077740268,2.763065427826553e-13
0.35,0.678227922942034,2.870087539266335e-13
0.35,0.6899607898435521,2.978236708886771e-13
0.35,0.7017010560412741,3.0869549627638414e-13
0.35,0.7134501277764705,3.196248260385286e-13
0.35,0.7252032115241535,3.304953763781875e-13
0.35,0.7370228983512628,3.414786565442505e-13
0.35,0.7487984779771991,3.524701696274604e-13
0.35,0.7605521971972451,3.634594415642841e-13
0.35,0.7722848320493108,3.881290470476952e-13
0.35,0.7839908403782267,4.003640290244352e-13
0.35,0.7956588259711483,4.126390526448417e-13
0.35,0.8072909053494526,4.248026429213335e-13
0.35,0.81893353825849,4.368372228948339e-13
0.35,0.83049246222604,4.486912861538239e-13
0.35,0.8423552150092162,4.608808819102606e-13
0.35,0.853622670427029,4.724404848821649e-13
0.36,0.047098573,1.61e-15
0.36,0.052652198,1.66e-15
0.36,0.058323574,1.71e-15
0.36,0.065664382,1.77e-15
0.36,0.076965363,1.88e-15
0.36,0.090033641,2e-15
0.36,0.112053291,2.2e-15
0.36,0.124955791,2.48e-15
0.36,0.129228658,2.91e-15
0.36,0.136607232,3.17e-15
0.36,0.146082085,3.39e-15
0.36,0.159872977,3.88e-15
0.36,0.174933769,4.66e-15
0.36,0.199376129,6.62e-15
0.36,0.217398357,8.69e-15
0.36,0.2319120079165772,1.080403506450767e-14
0.36,0.2322046401079477,1.0850932131249671e-14
0.36,0.2327990541700264,1.094675832814035e-14
0.36,0.232876278808699,1.095924852099138e-14
0.36,0.2332007526250172,1.101193471960312e-14
0.36,0.2335717679292351,1.10724015768125e-14
0.36,0.2337702110064537,1.1104863687670942e-14
0.36,0.2340320194587994,1.1147670286973862e-14
0.36,0.2349632080963311,1.1301569947949491e-14
0.36,0.235568092275285,1.14026205646171e-14
0.36,0.2359512816797923,1.146700040762654e-14
0.36,0.2367383608210142,1.159985786967962e-14
0.36,0.2374939039564529,1.172897951911156e-14
0.36,0.2380362411658355,1.182251055320924e-14
0.36,0.2381470489634839,1.184144148767077e-14
0.36,0.2387116002112185,1.193931341643206e-14
0.36,0.2391576309670461,1.2017164967482151e-14
0.36,0.2395116937195415,1.207926824259824e-14
0.36,0.2397292943069305,1.211753777978603e-14
0.36,0.2397855384878245,1.212743438273634e-14
0.36,0.2398710713342495,1.214255072412857e-14
0.36,0.240027819514255,1.2170314835412171e-14
0.36,0.2400817221689311,1.217985770511312e-14
0.36,0.2402095600721295,1.22026584385887e-14
0.36,0.2402106834276566,1.220284857140906e-14
0.36,0.2402809496433133,1.2215181125942131e-14
0.36,0.2402830955587494,1.221554978267832e-14
0.36,0.2403046570694759,1.2219397303756113e-14
0.36,0.2403063620816819,1.2219748242541382e-14
0.36,0.2403206679844186,1.222224509938025e-14
0.36,0.2403319107983531,1.2224250657643872e-14
0.36,0.2403450840930653,1.2226598727729612e-14
0.36,0.2403473121857894,1.222700422388954e-14
0.36,0.2411836244532802,1.2376177677097412e-14
0.36,0.2412007535760192,1.2379279633233712e-14
0.36,0.241200768782402,1.2379285386592191e-14
0.36,0.2412016324876299,1.2379434117731871e-14
0.36,0.2412034349359364,1.2379754118523511e-14
0.36,0.2412061945287114,1.238024576164231e-14
0.36,0.2412099364505692,1.2380913398909371e-14
0.36,0.2452678782005584,1.3123862385660332e-14
0.36,0.250082830942927,1.3865523722266732e-14
0.36,0.2556005778235052,1.496985719302003e-14
0.36,0.2617422758175111,1.6273398542138722e-14
0.36,0.2684169190962603,1.7761832380443652e-14
0.36,0.2755639662703795,1.948366885357057e-14
0.36,0.2830852050875315,2.1421547970218356e-14
0.36,0.2909103861309396,2.358114816244885e-14
0.36,0.2989643828847715,2.5967306022740425e-14
0.36,0.3071936333187102,2.857799314406646e-14
0.36,0.3155635988819184,3.1412482447191354e-14
0.36,0.3240363715729616,3.446849526293185e-14
0.36,0.3326034989664111,3.774762871546176e-14
0.36,0.341260251253632,4.1248327346748726e-14
0.36,0.35001454631539,4.44951102679188e-14
0.36,0.358888407843741,4.870711924347446e-14
0.36,0.3678551010242138,5.2859190163390444e-14
0.36,0.3769588662555813,5.731428342056336e-14
0.36,0.386191306308408,6.212134273060127e-14
0.36,0.3956155293269413,6.723207603041484e-14
0.36,0.4050430870899048,7.258540388490344e-14
0.36,0.4145829169326549,7.823370296187215e-14
0.36,0.4244369676424614,8.429935851202194e-14
0.36,0.4342973028220055,9.058455749096385e-14
0.36,0.4439727579059048,9.694680670540951e-14
0.36,0.4544798004280085,1.040712417005307e-13
0.36,0.4652016196825,1.115489305862264e-13
0.36,0.4755894051173578,1.190195051026468e-13
0.36,0.4861038970993304,1.2669629182717581e-13
0.36,0.4967159022836832,1.3455850566447374e-13
0.36,0.5074116334497802,1.4270706915993724e-13
0.36,0.520228625579305,1.526896399127759e-13
0.36,0.5314156743172123,1.61465599387128e-13
0.36,0.542720437101634,1.704587618794465e-13
0.36,0.5513731359593143,1.774206969905276e-13
0.36,0.5625721181438891,1.864909436144156e-13
0.36,0.5740300145852789,1.95556019018543e-13
0.36,0.5855196556478468,2.046017268773543e-13
0.36,0.5969494519047047,2.1421107359305627e-13
0.36,0.6084365638868513,2.239892994990594e-13
0.36,0.6199800955310664,2.339362121980352e-13
0.36,0.6314991498276586,2.439896640633677e-13
0.36,0.6431670359055038,2.5428831056955453e-13
0.36,0.6548244073372114,2.647022045505046e-13
0.36,0.6665141079512144,2.752519056083358e-13
0.36,0.678227923119211,2.85913244599716e-13
0.36,0.6899607900478094,2.966868764129379e-13
0.36,0.7017010562434224,3.0751721567813933e-13
0.36,0.7134501279607907,3.1840486843039e-13
0.36,0.7252032117178413,3.292339838796338e-13
0.36,0.7370228985521698,3.40175418089932e-13
0.36,0.7487984781743456,3.511250720822013e-13
0.36,0.7605521974257903,3.620724991550634e-13
0.36,0.7722848322758157,3.8664282440938413e-13
0.36,0.783990840611616,3.988312033113182e-13
0.36,0.7956588262155669,4.110595534455882e-13
0.36,0.8072909055770242,4.231768529251684e-13
0.36,0.8189335385782398,4.351660503044505e-13
0.36,0.8304924625302854,4.4697505314774893e-13
0.36,0.8423552152960225,4.591183315688243e-13
0.36,0.8536226707013447,4.706340371724341e-13
0.37,0.047098573,1.61e-15
0.37,0.052652198,1.66e-15
0.37,0.058323574,1.71e-15
0.37,0.065664382,1.77e-15
0.37,0.076965363,1.88e-15
0.37,0.090033641,2e-15
0.37,0.112053291,2.2e-15
0.37,0.124955791,2.48e-15
0.37,0.129228658,2.91e-15
0.37,0.136607232,3.16e-15
0.37,0.146082085,3.38e-15
0.37,0.159872977,3.87e-15
0.37,0.174933769,4.65e-15
0.37,0.19937613,6.6e-15
0.37,0.217398358,8.67e-15
0.37,0.2319120080928984,1.076975289904732e-14
0.37,0.2322046402845277,1.081646106080778e-14
0.37,0.2327990543467982,1.0911901307511271e-14
0.37,0.2328762789881248,1.0924341198884862e-14
0.37,0.2332007528018291,1.0976815251244012e-14
0.37,0.2335717681061449,1.1037038653927582e-14
0.37,0.2337702111858348,1.1069370076610472e-14
0.37,0.2340320196354188,1.11120044680351e-14
0.37,0.2349632082732562,1.126528465148752e-14
0.37,0.2355680924523693,1.136592834838728e-14
0.37,0.2359512818569607,1.1430049195495172e-14
0.37,0.2367383609982336,1.15623722567866e-14
0.37,0.2374939041338068,1.1690974984083242e-14
0.37,0.2380362413432968,1.1784129969768e-14
0.37,0.2381470491409259,1.180298478202132e-14
0.37,0.2387116003902278,1.190046329539235e-14
0.37,0.239157631146093,1.1978001974449982e-14
0.37,0.2395116938983338,1.203985571707018e-14
0.37,0.2397292944858553,1.2077971330270062e-14
0.37,0.2397855386667639,1.208782817171074e-14
0.37,0.2398710715132386,1.210288378611775e-14
0.37,0.2400278196968562,1.213053674326944e-14
0.37,0.2400817223479045,1.2140041114732111e-14
0.37,0.2402095602512336,1.2162750273636911e-14
0.37,0.2402106836067551,1.216293964207694e-14
0.37,0.2402809498224335,1.2175222476190372e-14
0.37,0.2402830957378337,1.217558965123141e-14
0.37,0.2403046572486069,1.2179421719666171e-14
0.37,0.2403063622608259,1.2179771252247432e-14
0.37,0.2403206681635483,1.218225807700016e-14
0.37,0.2403319109774981,1.218425558041484e-14
0.37,0.2403450842722263,1.21865942199201e-14
0.37,0.2403473123649396,1.2186998088099e-14
0.37,0.2411836246308364,1.233557247353595e-14
0.37,0.2412007537535675,1.2338661977077832e-14
0.37,0.2412007689599402,1.2338667707548922e-14
0.37,0.2412016326651561,1.2338815841052051e-14
